episode,timesteps,reward,success,outcome,steps,wall_time_s
665,42256,1.0,1,success,80,9.063975
666,42336,1.0,1,success,80,9.081945
667,42405,1.0,1,success,69,9.097578
668,42571,1.0,1,success,166,9.134181
669,42617,1.0,1,success,46,9.145403
670,42817,0.0,0,timeout,200,9.190383
671,42841,0.0,0,hole,24,9.19584
672,42935,1.0,1,success,94,9.216282
673,43107,1.0,1,success,172,9.254664
674,43210,1.0,1,success,103,9.277796
675,43373,1.0,1,success,163,9.313231
676,43424,1.0,1,success,51,9.324259
677,43507,1.0,1,success,83,9.343705
678,43577,1.0,1,success,70,9.359275
679,43637,1.0,1,success,60,9.372779
680,43685,1.0,1,success,48,9.383173
681,43716,0.0,0,hole,31,9.39067
682,43803,1.0,1,success,87,9.411583
683,44003,0.0,0,timeout,200,9.455744
684,44062,0.0,0,hole,59,9.468508
685,44123,1.0,1,success,61,9.482009
686,44147,0.0,0,hole,24,9.487876
687,44198,1.0,1,success,51,9.499198
688,44398,0.0,0,timeout,200,9.543798
689,44495,1.0,1,success,97,9.565239
690,44573,1.0,1,success,78,9.583382
691,44667,1.0,1,success,94,9.60453
692,44811,1.0,1,success,144,9.636633
693,44859,1.0,1,success,48,9.647324
694,44899,1.0,1,success,40,9.656496
695,45099,0.0,0,timeout,200,9.701084
696,45289,1.0,1,success,190,9.788113
697,45362,1.0,1,success,73,9.815282
698,45562,0.0,0,timeout,200,9.86007
699,45661,1.0,1,success,99,9.882313
700,45745,0.0,0,hole,84,9.900763
701,45940,1.0,1,success,195,9.944319
702,46140,0.0,0,timeout,200,9.99025
703,46213,1.0,1,success,73,10.007579
704,46248,1.0,1,success,35,10.014827
705,46301,1.0,1,success,53,10.027352
706,46358,1.0,1,success,57,10.040063
707,46432,1.0,1,success,74,10.056192
708,46632,0.0,0,timeout,200,10.100537
709,46721,1.0,1,success,89,10.120843
710,46821,1.0,1,success,100,10.14329
711,47021,0.0,0,timeout,200,10.188206
712,47105,1.0,1,success,84,10.207167
713,47305,0.0,0,timeout,200,10.252209
714,47373,1.0,1,success,68,10.267065
715,47404,1.0,1,success,31,10.273821
716,47473,0.0,0,hole,69,10.289014
717,47649,1.0,1,success,176,10.328777
718,47786,1.0,1,success,137,10.359367
719,47890,1.0,1,success,104,10.382451
720,47941,1.0,1,success,51,10.393823
721,48141,0.0,0,timeout,200,10.441273
722,48204,1.0,1,success,63,10.455022
723,48322,1.0,1,success,118,10.481146
724,48381,1.0,1,success,59,10.494316
725,48482,1.0,1,success,101,10.516943
726,48518,1.0,1,success,36,10.525179
727,48620,1.0,1,success,102,10.5472
728,48709,1.0,1,success,89,10.568006
729,48819,1.0,1,success,110,10.592402
730,48872,1.0,1,success,53,10.604448
731,48925,1.0,1,success,53,10.61676
732,48970,1.0,1,success,45,10.626276
733,49123,1.0,1,success,153,10.660602
734,49196,1.0,1,success,73,10.676505
735,49354,1.0,1,success,158,10.711604
736,49425,1.0,1,success,71,10.72741
737,49625,0.0,0,timeout,200,10.772501
738,49702,1.0,1,success,77,10.789524
739,49775,1.0,1,success,73,10.805615
740,49814,1.0,1,success,39,10.814599
741,49861,1.0,1,success,47,10.825316
742,49902,1.0,1,success,41,10.834755
743,49942,1.0,1,success,40,10.843523
744,50015,1.0,1,success,73,10.859601
745,50046,0.0,0,hole,31,10.866841
746,50164,1.0,1,success,118,10.892624
747,50253,1.0,1,success,89,10.912718
748,50313,1.0,1,success,60,10.926398
749,50366,1.0,1,success,53,10.937937
750,50409,1.0,1,success,43,10.947603
751,50463,1.0,1,success,54,10.960134
752,50525,0.0,0,hole,62,10.974523
753,50550,1.0,1,success,25,10.979932
754,50697,0.0,0,hole,147,11.013573
755,50818,1.0,1,success,121,11.040907
756,50861,1.0,1,success,43,11.050374
757,50903,1.0,1,success,42,11.059672
758,50952,1.0,1,success,49,11.070439
759,51017,1.0,1,success,65,11.085683
760,51090,1.0,1,success,73,11.10153
761,51141,1.0,1,success,51,11.113301
762,51329,1.0,1,success,188,11.155766
763,51377,1.0,1,success,48,11.166339
764,51406,1.0,1,success,29,11.173144
765,51541,1.0,1,success,135,11.206016
766,51626,1.0,1,success,85,11.225155
767,51682,1.0,1,success,56,11.237537
768,51752,1.0,1,success,70,11.252943
769,51769,1.0,1,success,17,11.257163
770,51805,0.0,0,hole,36,11.265396
771,51845,0.0,0,hole,40,11.27492
772,51927,0.0,0,hole,82,11.293554
773,52012,1.0,1,success,85,11.31293
774,52039,0.0,0,hole,27,11.319324
775,52167,1.0,1,success,128,11.347344
776,52221,1.0,1,success,54,11.360453
777,52263,0.0,0,hole,42,11.369949
778,52294,0.0,0,hole,31,11.376754
779,52347,1.0,1,success,53,11.388766
780,52359,0.0,0,hole,12,11.391393
781,52375,0.0,0,hole,16,11.395
782,52427,0.0,0,hole,52,11.408138
783,52432,0.0,0,hole,5,11.409363
784,52486,1.0,1,success,54,11.422658
785,52492,0.0,0,hole,6,11.423971
786,52604,1.0,1,success,112,11.449866
787,52646,0.0,0,hole,42,11.459165
788,52782,0.0,0,hole,136,11.489382
789,52982,0.0,0,timeout,200,11.533814
790,53013,0.0,0,hole,31,11.541125
791,53049,1.0,1,success,36,11.549545
792,53071,0.0,0,hole,22,11.554207
793,53081,0.0,0,hole,10,11.556762
794,53141,0.0,0,hole,60,11.570679
795,53290,1.0,1,success,149,11.603517
796,53342,1.0,1,success,52,11.616037
797,53542,0.0,0,timeout,200,11.661279
798,53672,1.0,1,success,130,11.689832
799,53763,1.0,1,success,91,11.709905
800,53808,1.0,1,success,45,11.719865
801,53896,1.0,1,success,88,11.739307
802,54011,0.0,0,hole,115,11.765842
803,54048,1.0,1,success,37,11.77376
804,54089,1.0,1,success,41,11.783206
805,54198,1.0,1,success,109,11.80798
806,54320,1.0,1,success,122,11.835494
807,54379,0.0,0,hole,59,11.848613
808,54397,0.0,0,hole,18,11.852759
809,54417,0.0,0,hole,20,11.857586
810,54464,0.0,0,hole,47,11.868049
811,54637,1.0,1,success,173,11.907027
812,54772,1.0,1,success,135,11.936485
813,54899,1.0,1,success,127,11.964903
814,54970,1.0,1,success,71,11.981425
815,55048,1.0,1,success,78,11.998813
816,55248,0.0,0,timeout,200,12.043511
817,55302,1.0,1,success,54,12.055891
818,55333,1.0,1,success,31,12.062692
819,55432,1.0,1,success,99,12.084873
820,55495,1.0,1,success,63,12.098492
821,55572,1.0,1,success,77,12.116649
822,55594,0.0,0,hole,22,12.121677
823,55672,1.0,1,success,78,12.138769
824,55697,1.0,1,success,25,12.144526
825,55766,1.0,1,success,69,12.160087
826,55851,1.0,1,success,85,12.179758
827,56003,1.0,1,success,152,12.214321
828,56037,1.0,1,success,34,12.221948
829,56102,1.0,1,success,65,12.237007
830,56163,1.0,1,success,61,12.250224
831,56227,1.0,1,success,64,12.264228
832,56248,1.0,1,success,21,12.268792
833,56320,1.0,1,success,72,12.285451
834,56396,1.0,1,success,76,12.302195
835,56481,1.0,1,success,85,12.321363
836,56574,1.0,1,success,93,12.341846
837,56625,1.0,1,success,51,12.353603
838,56736,1.0,1,success,111,12.378
839,56786,1.0,1,success,50,12.389595
840,56813,1.0,1,success,27,12.395947
841,56947,1.0,1,success,134,12.427903
842,57102,1.0,1,success,155,12.463368
843,57188,1.0,1,success,86,12.481963
844,57234,1.0,1,success,46,12.492546
845,57381,1.0,1,success,147,12.525228
846,57407,1.0,1,success,26,12.53091
847,57503,0.0,0,hole,96,12.552938
848,57564,1.0,1,success,61,12.566068
849,57593,1.0,1,success,29,12.572844
850,57715,0.0,0,hole,122,12.600364
851,57779,0.0,0,hole,64,12.614553
852,57835,1.0,1,success,56,12.627282
853,57870,1.0,1,success,35,12.635488
854,57903,1.0,1,success,33,12.642876
855,57971,1.0,1,success,68,12.658301
856,58025,1.0,1,success,54,12.67093
857,58154,1.0,1,success,129,12.700078
858,58277,1.0,1,success,123,12.72732
859,58308,1.0,1,success,31,12.734256
860,58388,1.0,1,success,80,12.751518
861,58588,0.0,0,timeout,200,12.79733
862,58653,1.0,1,success,65,12.81206
863,58674,1.0,1,success,21,12.817323
864,58768,1.0,1,success,94,12.837848
865,58820,1.0,1,success,52,12.850114
866,58924,1.0,1,success,104,12.873004
867,59021,1.0,1,success,97,12.894879
868,59099,1.0,1,success,78,12.911665
869,59234,1.0,1,success,135,12.942732
870,59426,1.0,1,success,192,12.986699
871,59451,1.0,1,success,25,12.99208
872,59573,1.0,1,success,122,13.020027
873,59632,1.0,1,success,59,13.033768
874,59690,1.0,1,success,58,13.046555
875,59765,1.0,1,success,75,13.063461
876,59829,1.0,1,success,64,13.077541
877,59968,1.0,1,success,139,13.108644
878,60052,1.0,1,success,84,13.127463
879,60093,1.0,1,success,41,13.136942
880,60293,0.0,0,timeout,200,13.181763
881,60298,0.0,0,hole,5,13.182841
882,60430,1.0,1,success,132,13.212286
883,60570,1.0,1,success,140,13.244186
884,60654,1.0,1,success,84,13.262589
885,60718,0.0,0,hole,64,13.27697
886,60757,1.0,1,success,39,13.286139
887,60821,0.0,0,hole,64,13.300623
888,60827,0.0,0,hole,6,13.301726
889,60884,0.0,0,hole,57,13.314244
890,60899,0.0,0,hole,15,13.31813
891,61000,1.0,1,success,101,13.340279
892,61096,1.0,1,success,96,13.361905
893,61197,1.0,1,success,101,13.390747
894,61397,0.0,0,timeout,200,13.437864
895,61527,1.0,1,success,130,13.467567
896,61609,1.0,1,success,82,13.486213
897,61728,1.0,1,success,119,13.512378
898,61753,1.0,1,success,25,13.518651
899,61899,1.0,1,success,146,13.55069
900,61963,1.0,1,success,64,13.564798
901,62046,1.0,1,success,83,13.584349
902,62121,1.0,1,success,75,13.601042
903,62173,1.0,1,success,52,13.612266
904,62222,1.0,1,success,49,13.624686
905,62255,1.0,1,success,33,13.633302
906,62312,1.0,1,success,57,13.647364
907,62470,1.0,1,success,158,13.683356
908,62546,1.0,1,success,76,13.700633
909,62746,0.0,0,timeout,200,13.745521
910,62785,1.0,1,success,39,13.754123
911,62893,1.0,1,success,108,13.778658
912,63093,0.0,0,timeout,200,13.822505
913,63163,1.0,1,success,70,13.839644
914,63202,1.0,1,success,39,13.848726
915,63327,1.0,1,success,125,13.876598
916,63392,1.0,1,success,65,13.89086
917,63519,1.0,1,success,127,13.920497
918,63616,1.0,1,success,97,13.941741
919,63668,1.0,1,success,52,13.953091
920,63784,1.0,1,success,116,13.978301
921,63910,1.0,1,success,126,14.007766
922,64098,1.0,1,success,188,14.050798
923,64177,0.0,0,hole,79,14.068363
924,64296,1.0,1,success,119,14.093936
925,64480,1.0,1,success,184,14.135269
926,64572,1.0,1,success,92,14.156087
927,64650,1.0,1,success,78,14.173513
928,64745,1.0,1,success,95,14.195029
929,64785,1.0,1,success,40,14.204172
930,64908,1.0,1,success,123,14.232216
931,65025,1.0,1,success,117,14.259254
932,65225,0.0,0,timeout,200,14.30357
933,65379,1.0,1,success,154,14.33781
934,65403,1.0,1,success,24,14.343342
935,65445,1.0,1,success,42,14.352726
936,65519,1.0,1,success,74,14.36916
937,65620,0.0,0,hole,101,14.392538
938,65651,0.0,0,hole,31,14.399573
939,65851,0.0,0,timeout,200,14.446053
940,65927,1.0,1,success,76,14.463218
941,66082,0.0,0,hole,155,14.498387
942,66124,1.0,1,success,42,14.507892
943,66181,1.0,1,success,57,14.52062
944,66290,1.0,1,success,109,14.544579
945,66490,0.0,0,timeout,200,14.590248
946,66594,1.0,1,success,104,14.613753
947,66710,1.0,1,success,116,14.640158
948,66797,1.0,1,success,87,14.659551
949,66919,1.0,1,success,122,14.687723
950,66957,1.0,1,success,38,14.696439
951,67062,1.0,1,success,105,14.719904
952,67211,1.0,1,success,149,14.752336
953,67297,1.0,1,success,86,14.771738
954,67450,1.0,1,success,153,14.80617
955,67580,1.0,1,success,130,14.882566
956,67702,1.0,1,success,122,14.923469
957,67789,1.0,1,success,87,14.94328
958,67857,1.0,1,success,68,14.95884
959,67989,0.0,0,hole,132,14.989336
960,68016,0.0,0,hole,27,14.995589
961,68086,0.0,0,hole,70,15.011931
962,68145,1.0,1,success,59,15.025838
963,68207,1.0,1,success,62,15.040215
964,68248,1.0,1,success,41,15.049494
965,68332,0.0,0,hole,84,15.069757
966,68495,1.0,1,success,163,15.106222
967,68553,1.0,1,success,58,15.119941
968,68710,1.0,1,success,157,15.154484
969,68841,1.0,1,success,131,15.184487
970,68885,1.0,1,success,44,15.194024
971,68942,1.0,1,success,57,15.206926
972,69023,1.0,1,success,81,15.225002
973,69142,1.0,1,success,119,15.253074
974,69205,0.0,0,hole,63,15.267648
975,69277,1.0,1,success,72,15.283378
976,69331,1.0,1,success,54,15.295334
977,69407,1.0,1,success,76,15.312436
978,69517,1.0,1,success,110,15.337423
979,69576,1.0,1,success,59,15.35013
980,69744,1.0,1,success,168,15.386856
981,69856,1.0,1,success,112,15.412522
982,70029,1.0,1,success,173,15.4539
983,70050,0.0,0,hole,21,15.458585
984,70090,1.0,1,success,40,15.467542
985,70201,1.0,1,success,111,15.493199
986,70220,0.0,0,hole,19,15.496937
987,70328,1.0,1,success,108,15.52102
988,70401,1.0,1,success,73,15.537588
989,70511,1.0,1,success,110,15.561863
990,70588,1.0,1,success,77,15.578298
991,70610,1.0,1,success,22,15.583636
992,70642,1.0,1,success,32,15.590463
993,70737,1.0,1,success,95,15.612675
994,70761,1.0,1,success,24,15.618215
995,70816,1.0,1,success,55,15.629999
996,70852,1.0,1,success,36,15.638165
997,70944,1.0,1,success,92,15.660309
998,71043,1.0,1,success,99,15.683072
999,71198,1.0,1,success,155,15.717108
1000,71256,1.0,1,success,58,15.729704
1001,71351,0.0,0,hole,95,15.751293
1002,71395,1.0,1,success,44,15.760787
1003,71440,1.0,1,success,45,15.77103
1004,71476,1.0,1,success,36,15.778807
1005,71631,1.0,1,success,155,15.814843
1006,71719,1.0,1,success,88,15.834592
1007,71777,1.0,1,success,58,15.848181
1008,71821,0.0,0,hole,44,15.858403
1009,71894,0.0,0,hole,73,15.874456
1010,71976,1.0,1,success,82,15.892818
1011,72054,1.0,1,success,78,15.910927
1012,72064,0.0,0,hole,10,15.912861
1013,72264,0.0,0,timeout,200,15.957734
1014,72321,1.0,1,success,57,15.970876
1015,72344,1.0,1,success,23,15.975703
1016,72525,1.0,1,success,181,16.016592
1017,72591,1.0,1,success,66,16.030644
1018,72634,1.0,1,success,43,16.04087
1019,72760,1.0,1,success,126,16.070366
1020,72880,1.0,1,success,120,16.097842
1021,72953,1.0,1,success,73,16.115017
1022,73036,1.0,1,success,83,16.13376
1023,73193,1.0,1,success,157,16.168165
1024,73265,1.0,1,success,72,16.185767
1025,73309,1.0,1,success,44,16.196848
1026,73359,1.0,1,success,50,16.210075
1027,73419,1.0,1,success,60,16.226174
1028,73521,1.0,1,success,102,16.250357
1029,73710,1.0,1,success,189,16.294324
1030,73810,1.0,1,success,100,16.316557
1031,73864,1.0,1,success,54,16.327783
1032,73921,1.0,1,success,57,16.340743
1033,73972,1.0,1,success,51,16.35151
1034,74172,0.0,0,timeout,200,16.396408
1035,74205,1.0,1,success,33,16.405188
1036,74255,1.0,1,success,50,16.415937
1037,74359,1.0,1,success,104,16.442239
1038,74380,1.0,1,success,21,16.44671
1039,74416,1.0,1,success,36,16.455718
1040,74455,1.0,1,success,39,16.464515
1041,74532,1.0,1,success,77,16.482069
1042,74584,1.0,1,success,52,16.493575
1043,74678,1.0,1,success,94,16.514562
1044,74707,1.0,1,success,29,16.521341
1045,74734,1.0,1,success,27,16.527719
1046,74872,1.0,1,success,138,16.558433
1047,74953,1.0,1,success,81,16.576715
1048,75027,0.0,0,hole,74,16.593226
1049,75095,1.0,1,success,68,16.608949
1050,75152,1.0,1,success,57,16.621892
1051,75222,1.0,1,success,70,16.637758
1052,75268,1.0,1,success,46,16.647357
1053,75342,1.0,1,success,74,16.665507
1054,75408,1.0,1,success,66,16.680789
1055,75468,1.0,1,success,60,16.693888
1056,75581,1.0,1,success,113,16.719581
1057,75619,0.0,0,hole,38,16.728045
1058,75819,0.0,0,timeout,200,16.774566
1059,75860,1.0,1,success,41,16.783804
1060,75918,1.0,1,success,58,16.797041
1061,75952,1.0,1,success,34,16.804582
1062,76111,1.0,1,success,159,16.841924
1063,76204,1.0,1,success,93,16.863394
1064,76260,1.0,1,success,56,16.87575
1065,76379,1.0,1,success,119,16.902514
1066,76447,1.0,1,success,68,16.917829
1067,76582,1.0,1,success,135,16.947877
1068,76690,1.0,1,success,108,16.971528
1069,76730,1.0,1,success,40,16.980561
1070,76838,1.0,1,success,108,17.005198
1071,76923,1.0,1,success,85,17.0245
1072,76991,1.0,1,success,68,17.039581
1073,77040,0.0,0,hole,49,17.051054
1074,77127,1.0,1,success,87,17.071449
1075,77327,0.0,0,timeout,200,17.115499
1076,77423,1.0,1,success,96,17.136321
1077,77462,1.0,1,success,39,17.144995
1078,77509,1.0,1,success,47,17.156051
1079,77585,1.0,1,success,76,17.172837
1080,77630,1.0,1,success,45,17.183152
1081,77763,1.0,1,success,133,17.213363
1082,77889,1.0,1,success,126,17.241941
1083,77983,1.0,1,success,94,17.262962
1084,78111,1.0,1,success,128,17.291648
1085,78167,1.0,1,success,56,17.304359
1086,78277,1.0,1,success,110,17.328914
1087,78335,1.0,1,success,58,17.341789
1088,78437,1.0,1,success,102,17.364538
1089,78548,1.0,1,success,111,17.390195
1090,78602,1.0,1,success,54,17.402657
1091,78704,1.0,1,success,102,17.427026
1092,78793,1.0,1,success,89,17.447572
1093,78993,0.0,0,timeout,200,17.494234
1094,79076,1.0,1,success,83,17.512422
1095,79183,1.0,1,success,107,17.536365
1096,79254,1.0,1,success,71,17.552056
1097,79362,1.0,1,success,108,17.57662
1098,79431,1.0,1,success,69,17.592169
1099,79574,1.0,1,success,143,17.624501
1100,79599,1.0,1,success,25,17.629987
1101,79799,0.0,0,timeout,200,17.675868
1102,79830,1.0,1,success,31,17.683439
1103,79855,0.0,0,hole,25,17.688585
1104,79967,0.0,0,hole,112,17.713457
1105,80004,0.0,0,hole,37,17.722021
1106,80052,1.0,1,success,48,17.732738
1107,80132,1.0,1,success,80,17.751556
1108,80160,1.0,1,success,28,17.758077
1109,80190,1.0,1,success,30,17.765241
1110,80242,1.0,1,success,52,17.77714
1111,80273,1.0,1,success,31,17.784344
1112,80360,1.0,1,success,87,17.80353
1113,80432,1.0,1,success,72,17.820804
1114,80499,1.0,1,success,67,17.836261
1115,80564,1.0,1,success,65,17.851351
1116,80643,1.0,1,success,79,17.87179
1117,80763,1.0,1,success,120,17.899748
1118,80873,1.0,1,success,110,17.92488
1119,80918,1.0,1,success,45,17.935283
1120,80997,1.0,1,success,79,17.952624
1121,81020,0.0,0,hole,23,17.957925
1122,81172,1.0,1,success,152,17.992625
1123,81214,0.0,0,hole,42,18.002694
1124,81414,0.0,0,timeout,200,18.048086
1125,81537,1.0,1,success,123,18.076766
1126,81603,1.0,1,success,66,18.091643
1127,81726,1.0,1,success,123,18.119297
1128,81789,1.0,1,success,63,18.13316
1129,81966,1.0,1,success,177,18.172945
1130,82012,1.0,1,success,46,18.183175
1131,82040,0.0,0,hole,28,18.189119
1132,82078,1.0,1,success,38,18.197718
1133,82177,1.0,1,success,99,18.220787
1134,82335,1.0,1,success,158,18.255685
1135,82357,0.0,0,hole,22,18.260963
1136,82392,1.0,1,success,35,18.269187
1137,82432,1.0,1,success,40,18.27878
1138,82632,0.0,0,timeout,200,18.323682
1139,82722,0.0,0,hole,90,18.343981
1140,82762,1.0,1,success,40,18.3528
1141,82948,1.0,1,success,186,18.394111
1142,83045,1.0,1,success,97,18.416686
1143,83094,1.0,1,success,49,18.428775
1144,83165,1.0,1,success,71,18.444525
1145,83250,1.0,1,success,85,18.464497
1146,83341,1.0,1,success,91,18.486553
1147,83541,0.0,0,timeout,200,18.531807
1148,83603,1.0,1,success,62,18.545117
1149,83643,1.0,1,success,40,18.554057
1150,83696,1.0,1,success,53,18.565335
1151,83739,1.0,1,success,43,18.575619
1152,83819,1.0,1,success,80,18.593639
1153,83867,1.0,1,success,48,18.604433
1154,83933,0.0,0,hole,66,18.620426
1155,84074,1.0,1,success,141,18.651658
1156,84166,1.0,1,success,92,18.672719
1157,84182,0.0,0,hole,16,18.676418
1158,84212,1.0,1,success,30,18.683775
1159,84237,0.0,0,hole,25,18.689735
1160,84351,0.0,0,hole,114,18.715227
1161,84548,1.0,1,success,197,18.75975
1162,84611,1.0,1,success,63,18.774073
1163,84686,1.0,1,success,75,18.790578
1164,84768,1.0,1,success,82,18.808354
1165,84797,1.0,1,success,29,18.815428
1166,84865,1.0,1,success,68,18.830813
1167,84928,1.0,1,success,63,18.844731
1168,84973,1.0,1,success,45,18.855124
1169,85140,1.0,1,success,167,18.893775
1170,85197,1.0,1,success,57,18.906597
1171,85327,1.0,1,success,130,18.935775
1172,85474,1.0,1,success,147,18.967811
1173,85571,1.0,1,success,97,18.989774
1174,85634,1.0,1,success,63,19.004076
1175,85691,1.0,1,success,57,19.016282
1176,85750,1.0,1,success,59,19.030219
1177,85812,1.0,1,success,62,19.043796
1178,85923,1.0,1,success,111,19.069371
1179,86123,0.0,0,timeout,200,19.113863
1180,86223,1.0,1,success,100,19.135892
1181,86283,1.0,1,success,60,19.149594
1182,86418,1.0,1,success,135,19.179976
1183,86539,1.0,1,success,121,19.207112
1184,86656,1.0,1,success,117,19.233514
1185,86708,1.0,1,success,52,19.245472
1186,86908,0.0,0,timeout,200,19.291039
1187,86983,1.0,1,success,75,19.307677
1188,87114,1.0,1,success,131,19.336879
1189,87173,1.0,1,success,59,19.350356
1190,87232,1.0,1,success,59,19.362961
1191,87256,0.0,0,hole,24,19.368197
1192,87331,0.0,0,hole,75,19.385039
1193,87520,1.0,1,success,189,19.429296
1194,87657,1.0,1,success,137,19.459739
1195,87849,1.0,1,success,192,19.502932
1196,87974,1.0,1,success,125,19.530502
1197,88045,1.0,1,success,71,19.546691
1198,88151,1.0,1,success,106,19.570653
1199,88198,1.0,1,success,47,19.580905
1200,88278,1.0,1,success,80,19.598998
1201,88334,1.0,1,success,56,19.611729
1202,88450,1.0,1,success,116,19.638184
1203,88493,1.0,1,success,43,19.64755
1204,88583,0.0,0,hole,90,19.667778
1205,88620,1.0,1,success,37,19.6768
1206,88671,1.0,1,success,51,19.688896
1207,88715,1.0,1,success,44,19.699028
1208,88765,1.0,1,success,50,19.710256
1209,88803,1.0,1,success,38,19.71895
1210,88847,1.0,1,success,44,19.728496
1211,88990,1.0,1,success,143,19.760216
1212,89094,1.0,1,success,104,19.783498
1213,89130,0.0,0,hole,36,19.791774
1214,89218,1.0,1,success,88,19.811294
1215,89326,1.0,1,success,108,19.854495
1216,89422,1.0,1,success,96,19.907826
1217,89510,1.0,1,success,88,19.928441
1218,89554,1.0,1,success,44,19.938026
1219,89610,1.0,1,success,56,19.951052
1220,89658,1.0,1,success,48,19.961455
1221,89741,1.0,1,success,83,19.980338
1222,89884,0.0,0,hole,143,20.012331
1223,89970,1.0,1,success,86,20.032504
1224,90139,1.0,1,success,169,20.070521
1225,90179,1.0,1,success,40,20.080203
1226,90258,1.0,1,success,79,20.098679
1227,90337,1.0,1,success,79,20.116501
1228,90427,1.0,1,success,90,20.136282
1229,90502,1.0,1,success,75,20.153846
1230,90555,1.0,1,success,53,20.16554
1231,90642,1.0,1,success,87,20.184888
1232,90736,1.0,1,success,94,20.205516
1233,90936,0.0,0,timeout,200,20.252092
1234,91052,1.0,1,success,116,20.286694
1235,91121,1.0,1,success,69,20.302705
1236,91173,1.0,1,success,52,20.313917
1237,91267,1.0,1,success,94,20.335071
1238,91339,1.0,1,success,72,20.351313
1239,91539,0.0,0,timeout,200,20.395445
1240,91603,1.0,1,success,64,20.40962
1241,91640,1.0,1,success,37,20.417752
1242,91840,0.0,0,timeout,200,20.464274
1243,91866,1.0,1,success,26,20.470477
1244,91909,1.0,1,success,43,20.480746
1245,91988,1.0,1,success,79,20.498332
1246,92050,1.0,1,success,62,20.512855
1247,92115,1.0,1,success,65,20.527169
1248,92193,1.0,1,success,78,20.544702
1249,92265,1.0,1,success,72,20.560911
1250,92299,1.0,1,success,34,20.568479
1251,92372,1.0,1,success,73,20.584634
1252,92431,1.0,1,success,59,20.59784
1253,92499,1.0,1,success,68,20.613155
1254,92601,1.0,1,success,102,20.637356
1255,92679,1.0,1,success,78,20.654107
1256,92752,1.0,1,success,73,20.670535
1257,92810,1.0,1,success,58,20.685043
1258,92907,1.0,1,success,97,20.70697
1259,93049,1.0,1,success,142,20.739101
1260,93106,1.0,1,success,57,20.751638
1261,93195,1.0,1,success,89,20.771403
1262,93249,1.0,1,success,54,20.784131
1263,93302,0.0,0,hole,53,20.795852
1264,93359,1.0,1,success,57,20.808392
1265,93466,1.0,1,success,107,20.833628
1266,93532,0.0,0,hole,66,20.848386
1267,93666,1.0,1,success,134,20.878434
1268,93746,1.0,1,success,80,20.896646
1269,93874,1.0,1,success,128,20.925664
1270,93931,1.0,1,success,57,20.938499
1271,93980,1.0,1,success,49,20.948934
1272,94024,1.0,1,success,44,20.959043
1273,94038,0.0,0,hole,14,20.962436
1274,94129,1.0,1,success,91,20.983209
1275,94221,1.0,1,success,92,21.004195
1276,94284,1.0,1,success,63,21.017516
1277,94383,1.0,1,success,99,21.04132
1278,94510,1.0,1,success,127,21.070644
1279,94564,1.0,1,success,54,21.08229
1280,94644,1.0,1,success,80,21.101264
1281,94666,0.0,0,hole,22,21.106438
1282,94797,1.0,1,success,131,21.136392
1283,94862,1.0,1,success,65,21.150917
1284,95062,0.0,0,timeout,200,21.196076
1285,95089,1.0,1,success,27,21.202763
1286,95163,1.0,1,success,74,21.220092
1287,95246,1.0,1,success,83,21.239213
1288,95361,1.0,1,success,115,21.264843
1289,95480,1.0,1,success,119,21.292056
1290,95572,1.0,1,success,92,21.313144
1291,95691,1.0,1,success,119,21.339772
1292,95787,1.0,1,success,96,21.360825
1293,95837,1.0,1,success,50,21.37246
1294,95926,1.0,1,success,89,21.392139
1295,96006,1.0,1,success,80,21.409846
1296,96084,1.0,1,success,78,21.428243
1297,96150,1.0,1,success,66,21.443639
1298,96247,1.0,1,success,97,21.465367
1299,96295,1.0,1,success,48,21.475876
1300,96397,1.0,1,success,102,21.500029
1301,96469,1.0,1,success,72,21.516481
1302,96502,1.0,1,success,33,21.524322
1303,96509,0.0,0,hole,7,21.526017
1304,96535,1.0,1,success,26,21.531504
1305,96573,1.0,1,success,38,21.540295
1306,96707,1.0,1,success,134,21.570575
1307,96791,1.0,1,success,84,21.58872
1308,96849,1.0,1,success,58,21.602185
1309,96939,1.0,1,success,90,21.622576
1310,97043,1.0,1,success,104,21.645445
1311,97193,1.0,1,success,150,21.679349
1312,97334,1.0,1,success,141,21.711642
1313,97432,0.0,0,hole,98,21.733948
1314,97441,0.0,0,hole,9,21.736331
1315,97456,0.0,0,hole,15,21.739215
1316,97486,1.0,1,success,30,21.745927
1317,97552,0.0,0,hole,66,21.760814
1318,97562,0.0,0,hole,10,21.763263
1319,97567,0.0,0,hole,5,21.764423
1320,97634,1.0,1,success,67,21.7799
1321,97791,1.0,1,success,157,21.815138
1322,97846,1.0,1,success,55,21.82759
1323,97987,1.0,1,success,141,21.858904
1324,98046,1.0,1,success,59,21.872346
1325,98072,1.0,1,success,26,21.877853
1326,98258,1.0,1,success,186,21.920823
1327,98305,1.0,1,success,47,21.932204
1328,98333,1.0,1,success,28,21.938302
1329,98393,1.0,1,success,60,21.952208
1330,98466,1.0,1,success,73,21.968596
1331,98587,0.0,0,hole,121,21.994727
1332,98651,1.0,1,success,64,22.009284
1333,98720,1.0,1,success,69,22.024649
1334,98813,1.0,1,success,93,22.046281
1335,98857,1.0,1,success,44,22.056224
1336,98908,1.0,1,success,51,22.067263
1337,99049,1.0,1,success,141,22.100603
